X,Y,Path_curvature,Xin,Yin,Xout,Yout
-205.9846614,532.2602234,-0.004210485,-197.8473667,521.4557778,-196.0859329,531.299423
-206.3587643,532.3433311,-0.004227163,-198.235297,521.5257481,-196.4601358,531.366927
-206.7326019,532.4269575,-0.004243843,-198.6241369,521.5965142,-196.8334622,531.4348822
-207.1067842,532.5113492,-0.004260556,-199.0121329,521.6676742,-197.2080678,531.5035955
-207.480693,532.5962812,-0.004277273,-199.4014159,521.7397205,-197.5814129,531.5727053
-207.8549523,532.6819694,-0.004294021,-199.7896003,521.812116,-197.9561178,531.6425963
-208.228927,532.76822,-0.004310323,-200.1791443,521.8854121,-198.3298443,531.7129291
-208.6032566,532.8552162,-0.004323299,-200.567775,521.9591079,-198.7045588,531.783996
-208.9772852,532.9427961,-0.004335011,-200.9573999,522.0336295,-199.0786478,531.8555586
-209.3516613,533.031106,-0.004346737,-201.3464895,522.1086413,-199.4533352,531.9278046
-209.7257083,533.1200179,-0.00435847,-201.7361761,522.184396,-199.8277608,532.0006046
-210.1000958,533.2096432,-0.00437023,-202.1256773,522.260727,-200.2024049,532.0740354
-210.4741355,533.299892,-0.004381997,-202.5154077,522.3377221,-200.5771228,532.1480764
-210.8485213,533.3908393,-0.00439379,-202.9052834,522.4153771,-200.951717,532.2226998
-211.2225486,533.4824343,-0.00440559,-203.2950619,522.4936247,-201.3267,532.2979886
-211.5965831,533.5746443,-0.004417404,-203.6852913,522.5726114,-201.7012573,532.3738159
-211.9709459,533.6676652,-0.004429246,-204.0751353,522.6521263,-202.0764871,532.4503611
-212.3449652,533.7612369,-0.004441092,-204.4657131,522.7324583,-202.4509692,532.5273961
-212.7193205,533.8556039,-0.004452964,-204.8556395,522.8132628,-202.8263138,532.60519
-213.0933176,533.9505466,-0.004465645,-205.246458,522.8949224,-203.2010118,532.6834948
-213.4676572,534.0462678,-0.004481322,-205.6366745,522.9770757,-203.5763678,532.7625311
-213.8416174,534.1425896,-0.004497505,-206.0275254,523.0600253,-203.9513204,532.8421198
-214.2159174,534.2396708,-0.004513729,-206.4180866,523.1435517,-204.3266025,532.9223908
-214.5898065,534.3373763,-0.004529962,-206.8089736,523.2278056,-204.7017533,533.0032658
-214.9640344,534.4358215,-0.004546234,-207.1998243,523.312707,-205.0769503,533.0847797
-215.3378281,534.5349178,-0.004562516,-207.590741,523.3982776,-205.4522437,533.1669433
-215.7115858,534.6346501,-0.004578818,-207.9818339,523.484557,-205.827361,533.2497117
-216.0856626,534.7352346,-0.004595162,-208.3727958,523.5714617,-206.202759,533.3331696
-216.459317,534.8363754,-0.00461151,-208.764151,523.6591445,-206.5776899,533.4171867
-216.833304,534.9383511,-0.004627898,-209.1551346,523.7473983,-206.9531515,533.5019495
-217.2068504,535.0409126,-0.00464429,-209.5466352,523.8364616,-207.3282164,533.5872882
-217.5807416,535.1442906,-0.004660616,-209.9378126,523.9261175,-207.7036301,533.6733442
-217.9541729,535.2482841,-0.004636908,-210.3293448,524.0165466,-208.0787954,533.7600073
-218.327968,535.3530703,-0.004558301,-210.7207215,524.1076188,-208.4541368,533.8473619
-218.7013078,535.4584879,-0.004476669,-211.1122987,524.1994314,-208.8293516,533.9353521
-219.0746251,535.5645414,-0.004395011,-211.5038099,524.2919178,-209.2046252,534.0240167
-219.4482733,535.6714453,-0.004313245,-211.8954283,524.3851276,-209.579818,534.1133314
-219.8215086,535.7788558,-0.004231542,-212.287064,524.479048,-209.9548532,534.2032854
-220.1950795,535.887063,-0.004149738,-212.6786274,524.573648,-210.3300647,534.2939491
-220.5682424,535.9957842,-0.004067999,-213.070395,524.6690128,-210.705061,534.3852464
-220.9417469,536.1052503,-0.003986163,-213.4619701,524.7650315,-211.0802398,534.4772589
-221.3148499,536.2152365,-0.003904395,-213.8537623,524.8618243,-211.455177,534.5699028
-221.6883003,536.3259174,-0.003822533,-214.2453772,524.9592802,-211.8302914,534.6632671
-222.0613564,536.4371228,-0.003740739,-214.6372295,525.0575251,-212.205124,534.7572603
-222.4344119,536.5488724,-0.003659918,-215.0288366,525.1564183,-212.5802095,534.8519959
-222.807786,536.6613531,-0.003604955,-215.4207805,525.2561389,-212.9548876,534.9473397
-223.1808159,536.7742605,-0.003560721,-215.8124685,525.356523,-213.3296633,535.0434048
-223.5541994,536.8878668,-0.003516562,-216.2042083,525.4576495,-213.7044973,535.1401824
-223.9272753,537.001926,-0.003472423,-216.5959452,525.5595104,-214.0792052,535.2376311
-224.3007417,537.1166557,-0.003428221,-216.9875433,525.6620604,-214.4540342,535.3358048
-224.6739148,537.2318573,-0.003384039,-217.3792814,525.7653923,-214.8285512,535.4346102
-225.0474895,537.3476939,-0.003339796,-217.7706798,525.8693523,-215.2033995,535.5341892
-225.4207664,537.464015,-0.003295574,-218.162455,525.9741716,-215.5776699,535.6343417
-225.7941074,537.5808432,-0.003251333,-218.5536733,526.0795634,-215.9522949,535.7352783
-226.1678176,537.6983455,-0.003207035,-218.9453131,526.1858228,-216.3265988,535.8368505
-226.5412525,537.8162533,-0.00316276,-219.3366033,526.2927221,-216.7010306,535.9391596
-226.9150602,537.934796,-0.00311843,-219.727939,526.4003723,-217.0754378,536.0421687
-227.2885922,538.0537587,-0.003074282,-220.1192864,526.5087774,-217.4495751,536.1458227
-227.6625039,538.1733189,-0.003030512,-220.5103159,526.6178178,-217.8240733,536.2502682
-228.0361479,538.2933156,-0.002986822,-220.9017146,526.7277301,-218.197905,536.3552642
-228.4098779,538.4137873,-0.002943109,-221.2923195,526.8381299,-218.5723194,536.4611024
-228.7839913,538.5348968,-0.002899335,-221.6835591,526.9494705,-218.9462067,536.5675214
-229.1578954,538.6563854,-0.002855572,-222.0740899,527.0613251,-219.3204671,536.6747303
-229.5321969,538.7784763,-0.00281175,-222.4647805,527.173953,-219.6946167,536.782605
-229.9062938,538.9009625,-0.00276794,-222.8552965,527.2872602,-220.0685701,536.8911218
-230.2807909,539.0240126,-0.002724072,-223.2454622,527.4011618,-220.4429633,537.0004326
-230.6550822,539.1474713,-0.002680217,-223.6360114,527.5159228,-220.816571,537.1102313
-231.0294838,539.2713736,-0.002636338,-224.025634,527.6310876,-221.1909131,537.2208924
-231.4042577,539.39586,-0.002592406,-224.4160651,527.7472315,-221.5646085,537.3320734
-231.778854,539.520697,-0.002548854,-224.8056291,527.8638007,-221.9387663,537.4440459
-232.1538251,539.6460791,-0.002510427,-225.1954658,527.9811525,-222.3127963,537.5566533
-232.5286202,539.7718269,-0.002475771,-225.5851042,528.0991487,-222.686581,537.6698625
-232.9037934,539.8980842,-0.002441177,-225.9743339,528.217681,-223.0609763,537.7838896
-233.278793,540.0247238,-0.002406587,-226.364084,528.3370979,-223.434402,537.8983197
-233.6539101,540.1517737,-0.002371977,-226.7527757,528.4568285,-223.8087943,538.0136571
-234.0293863,540.2793526,-0.002337324,-227.1423665,528.5775406,-224.1825837,538.1294873
-234.4047181,540.4072679,-0.002302674,-227.5311139,528.6986407,-224.5568104,538.2460759
-234.7804123,540.5356771,-0.002267983,-227.9201064,528.8204741,-224.93111,538.3633197
-235.1559647,540.6644392,-0.002233296,-228.3090603,528.9429702,-225.3049934,538.4810823
-235.5316417,540.7935915,-0.002198589,-228.6974352,529.0658922,-225.6798141,538.5997248
-235.9076617,540.9232511,-0.002163843,-229.0866962,529.1898045,-226.0532424,538.7186113
-236.2835686,541.0532228,-0.002129109,-229.4746434,529.3138945,-226.4279557,538.8384782
-236.6598214,541.1836667,-0.002095547,-229.863391,529.4388932,-226.8021844,538.9588204
-237.0359641,541.3144392,-0.002065629,-230.251564,529.5643292,-227.1765535,539.0798067
-237.4122375,541.4455816,-0.002036069,-230.6397149,529.6903638,-227.5512762,539.2014913
-237.7888384,541.5772065,-0.002006474,-231.0281055,529.8171238,-227.9253137,539.3235786
-238.1653554,541.7091256,-0.001976879,-231.415725,529.9442101,-228.3001592,539.4464861
-238.5422029,541.8414939,-0.00194725,-231.8042051,530.0722201,-228.6744554,539.5698338
-238.9189694,541.9741738,-0.001917621,-232.191858,530.2005407,-229.049251,539.6939079
-239.2958735,542.1072064,-0.001887974,-232.5798494,530.329573,-229.4240232,539.818554
-239.6730915,542.2406953,-0.001858295,-232.9676891,530.459159,-229.7985607,539.9437057
-240.0502543,542.3744654,-0.001828614,-233.3551075,530.5891679,-230.1735891,540.0695656
-240.4277336,542.5086589,-0.001798902,-233.7433066,530.7200621,-230.5480945,540.1958534
-240.8051612,542.6431503,-0.001769189,-234.1305751,530.8511952,-230.9232563,540.3228954
-241.1827335,542.7779767,-0.001739667,-234.5183332,530.9830793,-231.2981843,540.4504254
-241.5606062,542.9132297,-0.001713783,-234.9057663,531.1154218,-231.6731727,540.5785259
-241.9384511,543.0487539,-0.001689223,-235.2931375,531.2482953,-232.0484768,540.7072687
-242.3165985,543.1846737,-0.00166465,-235.6807173,531.3818281,-232.4232219,540.8363891
-242.6947206,543.3208819,-0.001640073,-236.0677428,531.5157026,-232.7986395,540.9662562
-243.0729922,543.4574091,-0.001615481,-236.4552196,531.6502978,-233.1738169,541.0965879
-243.4515522,543.5943351,-0.001590865,-236.8423018,531.785294,-233.5491968,541.2275109
-243.8301087,543.7315268,-0.001566244,-237.2294536,531.9208501,-233.9247123,541.3590006
-244.208956,543.8690874,-0.001541599,-237.6166319,532.0569676,-234.2999025,541.490912
-244.5878025,544.0069301,-0.001516949,-238.0034577,532.1934751,-234.6755953,541.623498
-244.9668044,544.1450768,-0.001492285,-238.3906403,532.3306477,-235.0510983,541.7565407
-245.3460836,544.2835927,-0.001467597,-238.7774406,532.4681953,-235.4268616,541.8901707
-245.7253831,544.4223703,-0.001442971,-239.1643652,532.6063022,-235.8026599,542.0243135
-246.104962,544.561488,-0.00141999,-239.5512198,532.7449044,-236.1782824,542.158899
-246.4845634,544.7008828,-0.001399062,-239.9378633,532.8839242,-236.5542974,542.2941039
-246.8643249,544.8405666,-0.001378132,-240.3247673,533.0235496,-236.930179,542.4297588
-247.2443532,544.98059,-0.001357184,-240.7113456,533.1635423,-237.3063333,542.565983
-247.6244224,545.1208734,-0.001336228,-241.0980662,533.3040795,-237.682463,542.7026781
-248.0046543,545.2614381,-0.001315261,-241.4846759,533.4450685,-238.0585106,542.8398219
-248.3851417,545.4023407,-0.001294275,-241.8711635,533.5864847,-238.4348908,542.9775459
-248.7656874,545.5434876,-0.001273282,-242.2578328,533.728452,-238.8111813,543.115709
-249.146491,545.6849457,-0.001252271,-242.6442376,533.8707823,-239.1877487,543.2544215
-249.5273546,545.8266629,-0.001231254,-243.030793,534.0136388,-239.5642471,543.3935673
-249.9083856,545.9686479,-0.001210224,-243.4172206,534.1569138,-239.9407333,543.5331623
-250.289664,546.1109407,-0.001189177,-243.8035662,534.3006062,-240.3175385,543.6733118
-250.6710189,546.2534783,-0.001169333,-244.1900493,534.4448075,-240.6942688,543.81388
-251.0525433,546.3962756,-0.001151978,-244.5763099,534.5893601,-241.0712957,543.9549821
-251.4343053,546.5393765,-0.001134888,-244.962745,534.7344263,-241.4482002,544.096476
-251.8161578,546.6827101,-0.001117791,-245.3490356,534.8798779,-241.8251627,544.2384204
-252.1982506,546.8263231,-0.001100681,-245.7352406,535.0257167,-242.2024727,544.3809052
-252.5804346,546.9701832,-0.001083564,-246.1215816,535.1720377,-242.5796876,544.5237748
-252.9627913,547.1142916,-0.001066437,-246.5076622,535.3186688,-242.9571176,544.667125
-253.3453798,547.2586759,-0.001049296,-246.893977,535.4658078,-243.3345758,544.8108955
-253.7280726,547.4032962,-0.001032148,-247.2802031,535.6133225,-243.7121578,544.9551131
-254.1109401,547.5481582,-0.00101499,-247.6663092,535.7611821,-244.0900197,545.0998198
-254.4940318,547.6932912,-0.00099782,-248.0525738,535.9095073,-244.4677489,545.2448718
-254.87724,547.8386502,-0.000980642,-248.4386069,536.0581269,-244.8457139,545.3903892
-255.2606249,547.9842441,-0.000963707,-248.8248017,536.2071943,-245.2237983,545.5363301
-255.644227,548.1301031,-0.000947963,-249.2109665,536.356632,-245.6019388,545.6826665
-256.0279568,548.2761791,-0.000932344,-249.5969968,536.5063773,-245.9804184,545.8294863
-256.411865,548.4224835,-0.000916715,-249.9832851,536.6566066,-246.3586543,545.9765879
-256.7959842,548.5690471,-0.000901076,-250.3693441,536.807107,-246.7371651,546.1241493
-257.1802414,548.7158198,-0.000885429,-250.7554893,536.9579959,-247.1158835,546.2721394
-257.5647125,548.8628301,-0.000869771,-251.1417437,537.1092922,-247.4945089,546.420451
-257.9493215,549.0100617,-0.000854105,-251.5277869,537.2608473,-247.8734187,546.5692087
-258.334112,549.1575108,-0.00083843,-251.9141243,537.412874,-248.2523214,546.7183132
-258.719111,549.3051913,-0.000822745,-252.3003407,537.565197,-248.6313677,546.8678116
-259.1042575,549.4530852,-0.000807051,-252.6865046,537.7178266,-249.0107174,547.0177507
-259.4895871,549.6011901,-0.000791349,-253.0729371,537.8709147,-249.3898113,547.1679349
-259.8751208,549.7495196,-0.000776083,-253.4591089,538.0242225,-249.769273,547.3185816
-260.2608105,549.8980552,-0.000763354,-253.8454401,538.1779177,-250.1488715,547.4696011
-260.6466848,550.0467956,-0.000751058,-254.2318714,538.3319857,-250.5283902,547.620916
-261.0327591,550.1957542,-0.000738754,-254.6181344,538.4862981,-250.9081978,547.772652
-261.4189966,550.3449135,-0.000726443,-255.0047577,538.6410872,-251.2879269,547.9246839
-261.8054201,550.4942726,-0.000714125,-255.3912894,538.796163,-251.6677688,548.0770786
-262.1920401,550.6438437,-0.0007018,-255.7777348,538.9515131,-252.0478285,548.2298642
-262.5788301,550.7936105,-0.000689468,-256.1646898,539.1074137,-252.4276467,548.3828927
-262.9658074,550.9435719,-0.000677128,-256.5513181,539.263496,-252.8078178,548.5363707
-263.3529783,551.0937389,-0.000664781,-256.9381258,539.4199684,-253.1880767,548.6901967
-263.7403253,551.2440967,-0.000652427,-257.3251527,539.5768686,-253.5681246,548.8442706
-264.1278612,551.3946439,-0.000640066,-257.711953,539.7339874,-253.9485432,548.9987997
-264.5155881,551.5453898,-0.000627941,-258.0990775,539.8915671,-254.3289049,549.1536294
-264.9034969,551.6963221,-0.000616972,-258.4862138,540.0494815,-254.7092714,549.3087853
-265.2915957,551.8474386,-0.000606225,-258.8732118,540.2076491,-255.0899269,549.4643632
-265.6798837,551.9987472,-0.000595472,-259.2606626,540.3663435,-255.4703787,549.620194
-266.0683584,552.1502386,-0.000584713,-259.6479544,540.5252982,-255.8510177,549.776421
-266.4570243,552.3019095,-0.000573948,-260.0351902,540.6845425,-256.231869,549.9330422
-266.8458778,552.453766,-0.000563176,-260.4229526,540.8443568,-256.6124148,550.0898855
-267.2349223,552.6058018,-0.000552399,-260.810342,541.0043325,-256.9933867,550.2472136
-267.6241593,552.7580125,-0.000541614,-261.197937,541.1647171,-257.3743808,550.4048696
-268.0135827,552.910402,-0.000530824,-261.5857934,541.3255582,-257.7551505,550.5627751
-268.4032011,553.0629673,-0.000520028,-261.973413,541.4866192,-258.1363138,550.7211559
-268.7930132,553.2157027,-0.000509226,-262.3613026,541.648127,-258.5174079,550.8798372
-269.1830111,553.3686101,-0.000498713,-262.7492963,541.8100207,-258.8984563,551.0388359
-269.5732072,553.5216899,-0.000489286,-263.1371577,541.9721816,-259.2797916,551.1982711
-269.9635977,553.674935,-0.000480005,-263.5253191,542.1348114,-259.6610038,551.3579923
-270.3541721,553.8283451,-0.00047072,-263.9134532,542.2977671,-260.0423218,551.5180893
-270.7449453,553.981924,-0.000461429,-264.3015436,542.4610303,-260.4238353,551.6785885
-271.1359101,554.1356625,-0.000452133,-264.6899397,542.6247709,-260.8052002,551.8393679
-271.5270535,554.2895579,-0.000442832,-265.0782115,542.7887911,-261.1867868,552.0005669
-271.9183921,554.4436168,-0.000433526,-265.4665244,542.9531577,-261.5684795,552.1621341
-272.309916,554.5978283,-0.000424214,-265.8551371,543.1180035,-261.9500131,552.3239801
-272.7016109,554.7521873,-0.000414898,-266.243557,543.2830953,-262.3318539,552.4862784
-273.0934945,554.9067036,-0.000405577,-266.6320916,543.4485684,-262.7137211,552.6489147
-273.4855557,555.0613646,-0.000396254,-267.0209064,543.6145152,-263.0954358,552.8118344
-273.8777788,555.2161632,-0.000387252,-267.4094903,543.780689,-263.4775104,552.9752273
-274.2701832,555.3711125,-0.000379094,-267.7982497,543.9472744,-263.8595436,553.1389333
-274.6627565,555.5261986,-0.000370961,-268.1872247,544.1143048,-264.2414774,553.3029434
-275.0554961,555.6814191,-0.000362823,-268.5760045,544.2815783,-264.6237432,553.4674168
-275.4483837,555.8367719,-0.000354682,-268.9649849,544.4492789,-265.0059316,553.6321922
-275.8414462,555.9922607,-0.000346537,-269.3541244,544.6173991,-265.3880885,553.7972988
-276.2346691,556.1478773,-0.000338388,-269.7431153,544.7857852,-265.7705215,553.9628489
-276.628036,556.3036183,-0.000330235,-270.1323099,544.9546045,-266.1528659,554.1286999
-277.0215757,556.4594918,-0.000322079,-270.5216192,545.1238237,-266.5352323,554.2949043
-277.4152756,556.6154888,-0.000313918,-270.910815,545.2933269,-266.9178294,554.4615364
-277.8091213,556.7716045,-0.000305755,-271.3002145,545.4632672,-267.3003324,554.6284701
-278.203142,556.9278508,-0.000297594,-271.6896966,545.6335938,-267.6828966,554.7957744
-278.5973256,557.0842173,-0.000289808,-272.0790901,545.8042178,-268.0656553,554.963494
-278.9916577,557.2406976,-0.000282446,-272.4686868,545.9752825,-268.4483173,555.1315169
-279.3861664,557.3973063,-0.000275087,-272.8583432,546.146724,-268.8310689,555.2999236
-279.7808392,557.5540317,-0.000267724,-273.2479251,546.3184716,-269.2139887,555.468737
-280.1756765,557.7108728,-0.000260358,-273.6377113,546.4906636,-269.59681,555.6378553
-280.5706627,557.8678261,-0.000252989,-274.0275407,546.6632262,-269.9797411,555.8073674
-280.9658283,558.0248995,-0.000245616,-274.4173002,546.8360985,-270.362823,555.9772809
-281.3611593,558.1820851,-0.000238239,-274.8072713,547.0094218,-270.7458008,556.1474991
-281.7566415,558.3393778,-0.00023086,-275.1972733,547.1831117,-271.1289026,556.3181191
-282.1523034,558.4967883,-0.000223477,-275.5872002,547.3571102,-271.512147,556.4891386
-282.548132,558.6543074,-0.00021609,-275.9773541,547.53157,-271.8952756,556.6604601
-282.9441139,558.8119287,-0.000208706,-276.3675274,547.706393,-272.27854,556.8321906
-283.3402757,558.9696653,-0.000201528,-276.7576106,547.8815185,-272.6619484,557.0043224
-283.7366053,559.1275069,-0.000194426,-277.1479469,548.0571209,-273.0452197,557.1767497
-284.1331029,559.2854524,-0.000187322,-277.538291,548.2330834,-273.4286375,557.3495931
-284.5297555,559.4434976,-0.000180214,-277.9285229,548.4093389,-273.8122072,557.5228423
-284.9265893,559.6016507,-0.000173103,-278.3190514,548.5860963,-274.1956026,557.6963745
-285.3235921,559.7599042,-0.000165989,-278.709571,548.7632095,-274.579158,557.8703325
-285.7207522,559.9182528,-0.000158872,-279.1000076,548.9406311,-274.9629094,558.0447191
-286.1180932,560.0767064,-0.000151751,-279.4906828,549.1185318,-275.3464216,558.2193614
-286.5156041,560.2352567,-0.000144627,-279.8813484,549.2967914,-275.7300849,558.3944291
-286.9132852,560.3939028,-0.0001375,-280.2719627,549.4753777,-276.113955,558.569935
-287.311126,560.5526408,-0.00013037,-280.6627723,549.6544249,-276.4976127,558.745709
-287.709148,560.7114768,-0.000123417,-281.0536102,549.8338523,-276.8813942,558.9219002
-288.1073411,560.870405,-0.000117101,-281.4444002,550.0136128,-277.2653718,559.09853
-288.5056966,561.0294209,-0.000110904,-281.8353255,550.1938064,-277.6491812,559.275447
-288.9042328,561.1885321,-0.000104704,-282.226328,550.374407,-278.0330757,559.4527678
-289.3029411,561.3477321,-9.85004E-05,-282.6172548,550.5553291,-278.4171859,559.6305382
-289.7018217,561.50702,-9.22944E-05,-283.0082329,550.7366392,-278.8012009,559.8086225
-290.100867,561.6663927,-8.60857E-05,-283.3993665,550.9183934,-279.1852365,559.9870818
-290.5000929,561.8258547,-7.98742E-05,-283.7903989,551.1004554,-279.569508,560.165999
-290.8994918,561.9854013,-7.36598E-05,-284.1814092,551.2828626,-279.9537496,560.3452516
-291.2990581,562.1450292,-6.74428E-05,-284.572687,551.4657685,-280.3379134,560.5248354
-291.6988042,562.3047432,-6.12229E-05,-284.9638207,551.6489599,-280.72235,560.7048931
-292.0987242,562.4645386,-5.49986E-05,-285.3549392,551.8324902,-281.1069011,560.8853446
-292.4988183,562.6244142,-4.86916E-05,-285.7462975,552.0165093,-281.4911253,561.0660125
-292.8990829,562.784368,-4.22721E-05,-286.1375197,552.2008149,-281.8757143,561.2471963
-293.2995267,562.9444019,-3.58486E-05,-286.5287287,552.3854573,-282.2604396,561.4287812
-293.7001455,563.1045128,-2.94223E-05,-286.9200756,552.5705272,-282.644936,561.6106147
-294.1009397,563.2646995,-2.29931E-05,-287.3113998,552.7559344,-283.0296966,561.7929149
-294.5019079,563.4249607,-1.65611E-05,-287.7026375,552.9416333,-283.4146633,561.97564
-294.9030543,563.5852964,-1.01262E-05,-288.0939103,553.1276899,-283.7995115,562.1586443
-295.3043771,563.7457045,-3.68852E-06,-288.4853298,553.3141598,-284.1844689,562.3420386
-295.7058768,563.9061842,2.75204E-06,-288.8765916,553.5008755,-284.5697031,562.5258803
-296.1075539,564.0667341,9.19544E-06,-289.2677942,553.6878814,-284.9549229,562.7100287
-296.5094084,564.2273531,1.56417E-05,-289.6593337,553.8753891,-285.3400742,562.8944798
-296.9114406,564.3880401,2.20796E-05,-290.0506238,554.0630854,-285.7255944,563.0794106
-297.3136538,564.5487949,2.83995E-05,-290.4419643,554.2511132,-286.1111808,563.264676
-297.7160433,564.7096143,3.46833E-05,-290.8334031,554.4395104,-286.4965944,563.4501758
-298.1186116,564.8704982,4.09696E-05,-291.2248034,554.6281916,-286.8823441,563.6361352
-298.5213589,565.0314456,4.72587E-05,-291.6161555,554.817141,-287.2682579,563.8224609
-298.9242915,565.1924571,5.35506E-05,-292.007548,555.006408,-287.6540911,564.0090416
-299.3273991,565.3535277,5.98453E-05,-292.3990963,555.1960501,-288.0400557,564.1959814
-299.7306869,565.5146583,6.61426E-05,-292.7905084,555.3859044,-288.4262899,564.383326
-300.1341551,565.6758479,7.24427E-05,-293.1819643,555.5760568,-288.8125968,564.5709791
-300.537813,565.8370978,7.87457E-05,-293.5735649,555.766573,-289.1987436,564.7588441
-300.9416446,565.9984012,8.50513E-05,-293.96506,555.9573046,-289.5852917,564.9471672
-301.3456577,566.1597601,9.13608E-05,-294.3565827,556.1483128,-289.971932,565.1357951
-301.7498632,566.3211777,9.77709E-05,-294.7481794,556.3396275,-290.3585164,565.3246628
-302.1542419,566.4826433,0.000104409,-295.1398491,556.5312412,-290.7453136,565.5138944
-302.5588032,566.6441608,0.000111055,-295.5314453,556.7230676,-291.1323091,565.7034686
-302.9635475,566.8057293,0.000117703,-295.9230746,556.9151601,-291.5193211,565.8932977
-303.368489,566.9673526,0.000124355,-296.3149269,557.1076211,-291.9063872,566.0834095
-303.773602,567.1290176,0.000131009,-296.7066494,557.300255,-292.2937448,566.2738983
-304.1788993,567.2907298,0.000137666,-297.0984248,557.4931505,-292.681177,566.4646566
-304.5843811,567.452488,0.000144326,-297.4902838,557.6863279,-293.0686017,566.6556493
-304.990065,567.6142974,0.000150989,-297.8822067,557.8797693,-293.4562445,566.8469795
-305.3959189,567.7761422,0.000157655,-298.2740882,558.0734113,-293.8440627,567.0386148
-305.8019586,567.9380292,0.000164324,-298.6660371,558.2673094,-294.2319169,567.2304884
-306.2081844,568.0999573,0.000171021,-299.058168,558.4615255,-294.6198635,567.4226333
-306.6146173,568.2619329,0.000178012,-299.4502131,558.655908,-295.0080769,567.6151169
-307.0212186,568.4239372,0.000185118,-299.8423148,558.8505261,-295.3963724,567.8078469
-307.4280071,568.5859787,0.000192229,-300.2345011,559.0453961,-295.7847133,568.0008072
-307.8349834,568.7480561,0.000199342,-300.6267623,559.2405065,-296.1732573,568.1940696
-308.242172,568.9101771,0.000206459,-301.0190095,559.4358011,-296.5620078,568.3876241
-308.6495272,569.0723198,0.000213579,-301.411333,559.6313252,-296.9508287,568.5814035
-309.0570715,569.2344943,0.000220702,-301.803735,559.8270802,-297.3397309,568.7754134
-309.4648053,569.3966995,0.000227827,-302.1961555,560.0230227,-297.7288969,568.9697316
-309.8727567,569.5589444,0.000234956,-302.588606,560.2191531,-298.1181923,569.1642859
-310.2808731,569.7212038,0.000242088,-302.9811553,560.4155068,-298.5075734,569.3590555
-310.6891803,569.8834896,0.000249225,-303.3738001,560.6120773,-298.8971377,569.5540846
-311.0976787,570.0458006,0.000256696,-303.7664423,560.8088035,-299.2869226,569.7493798
-311.5063686,570.2081354,0.000264738,-304.1591547,561.0057202,-299.6768096,569.9448803
-311.9152845,570.3705015,0.000272801,-304.5519571,561.2028358,-300.0668185,570.1405945
-312.3243458,570.5328696,0.000280867,-304.9448139,561.4001227,-300.4570559,570.3365666
-312.733428,570.6951884,0.000288933,-305.3376965,561.597557,-300.8474997,570.5327757
-313.1422482,570.8573444,0.000296993,-305.7306546,561.7951614,-301.2380592,570.7291743
-313.5506621,571.0192746,0.000305045,-306.1236803,561.9929261,-301.6287928,570.925786
-313.958574,571.180943,0.000313086,-306.516749,562.1908276,-302.0197744,571.1226371
-314.366084,571.3423885,0.000321119,-306.9098576,562.388857,-302.41093,571.3196828
-314.7732657,571.5036391,0.000329145,-307.3030778,562.5870482,-302.8022372,571.5169101
-315.1802,571.664721,0.000337166,-307.6963719,562.7853743,-303.1937654,571.7143459
-315.5868042,571.825603,0.000345355,-308.0897052,562.9838072,-303.585523,571.9119841
-315.9930802,571.9862856,0.000354605,-308.4831087,563.182357,-303.977452,572.1097899
-316.3988381,572.1466923,0.000364154,-308.8766161,563.3810364,-304.369566,572.3077659
-316.8038959,572.3067444,0.000373686,-309.2701923,563.5798183,-304.7619166,572.5059289
-317.2080474,572.4663628,0.000383197,-309.6638258,563.7786874,-305.1544984,572.7042668
-317.6112971,572.6255493,0.000392685,-310.0575352,563.9776463,-305.5472794,572.9027565
-318.0136857,572.7843187,0.000402152,-310.4513333,564.1766939,-305.9402841,573.1014032
-318.415124,572.9426272,0.000411597,-310.8451853,564.3758033,-306.3335147,573.3001984
-318.815674,573.1005054,0.000421019,-311.2388841,564.574861,-306.7267472,573.4990204
-319.2153625,573.2579626,0.000430421,-311.6320294,564.7736571,-307.1195623,573.6976495
-319.6142778,573.415029,0.000439804,-312.0243133,564.9720275,-307.5116697,573.8959306
-320.0123417,573.5716711,0.000449167,-312.4156296,565.1699097,-307.9029631,574.0938013
-320.4096202,573.7279186,0.000458792,-312.8059834,565.3672988,-308.2934345,574.2912499
-320.8061113,573.8837696,0.000468932,-313.1954106,565.5642041,-308.6831404,574.4882961
-321.2018648,574.039233,0.00047908,-313.5839585,565.7606419,-309.0721055,574.6849449
-321.5967434,574.1942626,0.000489205,-313.9716661,565.9566261,-309.460342,574.8811964
-321.9907939,574.3488761,0.000499308,-314.3585385,566.1521525,-309.847868,575.0770532
-322.3840791,574.5030893,0.000509391,-314.7445187,566.347184,-310.234659,575.2724944
-322.7764733,574.6568561,0.00051945,-315.1296283,566.5417272,-310.6206609,575.4674884
-323.1680442,574.8102048,0.000529487,-315.5138497,566.7357684,-311.0058702,575.6620286
-323.5588687,574.9631587,0.000539503,-315.8971536,566.9292821,-311.3903621,575.8561422
-323.9488157,575.1156657,0.000549497,-316.2795686,567.1222797,-311.7740322,576.0497733
-324.3379518,575.2677564,0.000559469,-316.661114,567.3147669,-312.1569088,576.2429322
-324.7263509,575.4194528,0.000569422,-317.0417871,567.5067327,-312.5391038,576.4356656
-325.1138685,575.5706965,0.000580156,-317.4215845,567.6981701,-312.9205291,576.6279237
